image_path,true_label,predicted_label,confidence,top_k_labels,top_k_probabilities
/Users/alex/Documents/IA_aero_upm/food101-cnn/data/raw/food-101/images/caesar_salad/3897712.jpg,caesar_salad,greek_salad,0.2045900821685791,"[""greek_salad"", ""beet_salad"", ""caesar_salad"", ""tacos"", ""caprese_salad""]","[0.2045900821685791, 0.05361463129520416, 0.051770616322755814, 0.03445420414209366, 0.03244258463382721]"
/Users/alex/Documents/IA_aero_upm/food101-cnn/data/raw/food-101/images/caesar_salad/417005.jpg,caesar_salad,greek_salad,0.1443643420934677,"[""greek_salad"", ""falafel"", ""caesar_salad"", ""beet_salad"", ""lobster_roll_sandwich""]","[0.1443643420934677, 0.10897154361009598, 0.07784953713417053, 0.05912339314818382, 0.05484834685921669]"
/Users/alex/Documents/IA_aero_upm/food101-cnn/data/raw/food-101/images/caesar_salad/483942.jpg,caesar_salad,grilled_salmon,0.09308143705129623,"[""grilled_salmon"", ""paella"", ""greek_salad"", ""caesar_salad"", ""chicken_quesadilla""]","[0.09308143705129623, 0.05075936019420624, 0.044611986726522446, 0.034335460513830185, 0.029950635507702827]"
/Users/alex/Documents/IA_aero_upm/food101-cnn/data/raw/food-101/images/caesar_salad/492777.jpg,caesar_salad,scallops,0.27308911085128784,"[""scallops"", ""grilled_salmon"", ""caesar_salad"", ""omelette"", ""gyoza""]","[0.27308911085128784, 0.16712073981761932, 0.15745553374290466, 0.041563980281353, 0.030928121879696846]"
/Users/alex/Documents/IA_aero_upm/food101-cnn/data/raw/food-101/images/caesar_salad/499895.jpg,caesar_salad,greek_salad,0.7360037565231323,"[""greek_salad"", ""caesar_salad"", ""guacamole"", ""hummus"", ""beet_salad""]","[0.7360037565231323, 0.1319519430398941, 0.03793337568640709, 0.012546803802251816, 0.007528387475758791]"
/Users/alex/Documents/IA_aero_upm/food101-cnn/data/raw/food-101/images/caesar_salad/52578.jpg,caesar_salad,grilled_salmon,0.17845745384693146,"[""grilled_salmon"", ""omelette"", ""croque_madame"", ""pork_chop"", ""huevos_rancheros""]","[0.17845745384693146, 0.09568958729505539, 0.08130037039518356, 0.05556942895054817, 0.05342554673552513]"
/Users/alex/Documents/IA_aero_upm/food101-cnn/data/raw/food-101/images/caesar_salad/540853.jpg,caesar_salad,grilled_salmon,0.19514518976211548,"[""grilled_salmon"", ""fish_and_chips"", ""falafel"", ""hamburger"", ""samosa""]","[0.19514518976211548, 0.05911362171173096, 0.058546118438243866, 0.0541919469833374, 0.045371271669864655]"
/Users/alex/Documents/IA_aero_upm/food101-cnn/data/raw/food-101/images/caesar_salad/548280.jpg,caesar_salad,chicken_quesadilla,0.19940945506095886,"[""chicken_quesadilla"", ""hummus"", ""guacamole"", ""tacos"", ""caesar_salad""]","[0.19940945506095886, 0.07608915865421295, 0.07358387857675552, 0.07077357172966003, 0.05963767692446709]"
/Users/alex/Documents/IA_aero_upm/food101-cnn/data/raw/food-101/images/caesar_salad/615775.jpg,caesar_salad,tuna_tartare,0.15933550894260406,"[""tuna_tartare"", ""omelette"", ""caesar_salad"", ""grilled_salmon"", ""crab_cakes""]","[0.15933550894260406, 0.1259978860616684, 0.05421338230371475, 0.04828784987330437, 0.044754959642887115]"
/Users/alex/Documents/IA_aero_upm/food101-cnn/data/raw/food-101/images/caesar_salad/667541.jpg,caesar_salad,grilled_salmon,0.07466979324817657,"[""grilled_salmon"", ""ravioli"", ""nachos"", ""hamburger"", ""eggs_benedict""]","[0.07466979324817657, 0.06784438341856003, 0.06352533400058746, 0.042485304176807404, 0.04102511703968048]"
/Users/alex/Documents/IA_aero_upm/food101-cnn/data/raw/food-101/images/caesar_salad/674948.jpg,caesar_salad,greek_salad,0.33213624358177185,"[""greek_salad"", ""ceviche"", ""caesar_salad"", ""grilled_salmon"", ""lobster_roll_sandwich""]","[0.33213624358177185, 0.2075212299823761, 0.11038606613874435, 0.026905113831162453, 0.02534257248044014]"
/Users/alex/Documents/IA_aero_upm/food101-cnn/data/raw/food-101/images/caesar_salad/680811.jpg,caesar_salad,omelette,0.1501113623380661,"[""omelette"", ""caesar_salad"", ""spaghetti_carbonara"", ""fried_rice"", ""risotto""]","[0.1501113623380661, 0.11070720851421356, 0.07007662951946259, 0.06667010486125946, 0.06497251242399216]"
/Users/alex/Documents/IA_aero_upm/food101-cnn/data/raw/food-101/images/caesar_salad/826876.jpg,caesar_salad,guacamole,0.17696215212345123,"[""guacamole"", ""risotto"", ""paella"", ""fried_rice"", ""tuna_tartare""]","[0.17696215212345123, 0.054773274809122086, 0.038184501230716705, 0.03327799215912819, 0.03321965038776398]"
/Users/alex/Documents/IA_aero_upm/food101-cnn/data/raw/food-101/images/caesar_salad/856005.jpg,caesar_salad,omelette,0.12677575647830963,"[""omelette"", ""escargots"", ""garlic_bread"", ""hummus"", ""guacamole""]","[0.12677575647830963, 0.11180858314037323, 0.09669076651334763, 0.08511154353618622, 0.07265172153711319]"
/Users/alex/Documents/IA_aero_upm/food101-cnn/data/raw/food-101/images/caesar_salad/902374.jpg,caesar_salad,garlic_bread,0.08664562553167343,"[""garlic_bread"", ""club_sandwich"", ""caesar_salad"", ""chicken_quesadilla"", ""falafel""]","[0.08664562553167343, 0.07255202531814575, 0.05698205530643463, 0.055578287690877914, 0.05339258164167404]"
/Users/alex/Documents/IA_aero_upm/food101-cnn/data/raw/food-101/images/caesar_salad/932014.jpg,caesar_salad,omelette,0.10302365571260452,"[""omelette"", ""greek_salad"", ""caesar_salad"", ""grilled_salmon"", ""club_sandwich""]","[0.10302365571260452, 0.06572150439023972, 0.05678008869290352, 0.047432925552129745, 0.04659941792488098]"
/Users/alex/Documents/IA_aero_upm/food101-cnn/data/raw/food-101/images/caesar_salad/946165.jpg,caesar_salad,guacamole,0.3664501905441284,"[""guacamole"", ""omelette"", ""nachos"", ""chicken_quesadilla"", ""ceviche""]","[0.3664501905441284, 0.12562698125839233, 0.07731349766254425, 0.045303527265787125, 0.029551882296800613]"
/Users/alex/Documents/IA_aero_upm/food101-cnn/data/raw/food-101/images/caesar_salad/972863.jpg,caesar_salad,greek_salad,0.5875701308250427,"[""greek_salad"", ""edamame"", ""bibimbap"", ""caesar_salad"", ""guacamole""]","[0.5875701308250427, 0.22053031623363495, 0.07862117886543274, 0.02792862243950367, 0.011359380558133125]"
/Users/alex/Documents/IA_aero_upm/food101-cnn/data/raw/food-101/images/caesar_salad/986937.jpg,caesar_salad,seaweed_salad,0.163741335272789,"[""seaweed_salad"", ""caesar_salad"", ""sashimi"", ""beet_salad"", ""spring_rolls""]","[0.163741335272789, 0.12902642786502838, 0.08640551567077637, 0.0823448970913887, 0.04614011570811272]"
/Users/alex/Documents/IA_aero_upm/food101-cnn/data/raw/food-101/images/cannoli/1087676.jpg,cannoli,bruschetta,0.1136566698551178,"[""bruschetta"", ""cannoli"", ""french_toast"", ""waffles"", ""carrot_cake""]","[0.1136566698551178, 0.11186795681715012, 0.047256212681531906, 0.044278938323259354, 0.03888799250125885]"
/Users/alex/Documents/IA_aero_upm/food101-cnn/data/raw/food-101/images/cannoli/109727.jpg,cannoli,beignets,0.7643241286277771,"[""beignets"", ""cannoli"", ""donuts"", ""french_toast"", ""apple_pie""]","[0.7643241286277771, 0.21246062219142914, 0.016540730372071266, 0.0035310909152030945, 0.0018709483556449413]"
/Users/alex/Documents/IA_aero_upm/food101-cnn/data/raw/food-101/images/cannoli/1102569.jpg,cannoli,bread_pudding,0.11496720463037491,"[""bread_pudding"", ""cannoli"", ""baklava"", ""french_toast"", ""carrot_cake""]","[0.11496720463037491, 0.08838372677564621, 0.06649051606655121, 0.05292004346847534, 0.040666718035936356]"
/Users/alex/Documents/IA_aero_upm/food101-cnn/data/raw/food-101/images/cannoli/1132912.jpg,cannoli,french_toast,0.15584225952625275,"[""french_toast"", ""donuts"", ""omelette"", ""churros"", ""grilled_cheese_sandwich""]","[0.15584225952625275, 0.14381732046604156, 0.09825243800878525, 0.05600160360336304, 0.05393245071172714]"
/Users/alex/Documents/IA_aero_upm/food101-cnn/data/raw/food-101/images/cannoli/1140808.jpg,cannoli,falafel,0.08935869485139847,"[""falafel"", ""garlic_bread"", ""cup_cakes"", ""donuts"", ""hot_dog""]","[0.08935869485139847, 0.07947928458452225, 0.07622275501489639, 0.04648692533373833, 0.04184846207499504]"
/Users/alex/Documents/IA_aero_upm/food101-cnn/data/raw/food-101/images/cannoli/1141074.jpg,cannoli,ice_cream,0.08251269161701202,"[""ice_cream"", ""cup_cakes"", ""donuts"", ""frozen_yogurt"", ""hot_dog""]","[0.08251269161701202, 0.06545642763376236, 0.051379986107349396, 0.046656861901283264, 0.03541375324130058]"
/Users/alex/Documents/IA_aero_upm/food101-cnn/data/raw/food-101/images/cannoli/1166349.jpg,cannoli,foie_gras,0.11987679451704025,"[""foie_gras"", ""apple_pie"", ""tuna_tartare"", ""strawberry_shortcake"", ""waffles""]","[0.11987679451704025, 0.11317181587219238, 0.05360358953475952, 0.047818172723054886, 0.04297870770096779]"
/Users/alex/Documents/IA_aero_upm/food101-cnn/data/raw/food-101/images/cannoli/1233017.jpg,cannoli,lasagna,0.12731580436229706,"[""lasagna"", ""apple_pie"", ""ravioli"", ""cannoli"", ""pizza""]","[0.12731580436229706, 0.10788778215646744, 0.09137792140245438, 0.08582651615142822, 0.05873381718993187]"
/Users/alex/Documents/IA_aero_upm/food101-cnn/data/raw/food-101/images/cannoli/1262807.jpg,cannoli,nachos,0.34356918931007385,"[""nachos"", ""waffles"", ""chocolate_mousse"", ""donuts"", ""chocolate_cake""]","[0.34356918931007385, 0.16480162739753723, 0.10884097963571548, 0.06575258821249008, 0.058655962347984314]"
/Users/alex/Documents/IA_aero_upm/food101-cnn/data/raw/food-101/images/cannoli/1266692.jpg,cannoli,chocolate_mousse,0.14647364616394043,"[""chocolate_mousse"", ""frozen_yogurt"", ""cannoli"", ""ice_cream"", ""donuts""]","[0.14647364616394043, 0.12412212789058685, 0.09052352607250214, 0.0844174176454544, 0.06233203783631325]"
/Users/alex/Documents/IA_aero_upm/food101-cnn/data/raw/food-101/images/cannoli/1272995.jpg,cannoli,tiramisu,0.19592159986495972,"[""tiramisu"", ""ravioli"", ""baklava"", ""panna_cotta"", ""tuna_tartare""]","[0.19592159986495972, 0.15750104188919067, 0.07525281608104706, 0.06766631454229355, 0.06055085361003876]"
/Users/alex/Documents/IA_aero_upm/food101-cnn/data/raw/food-101/images/cannoli/129808.jpg,cannoli,croque_madame,0.21181008219718933,"[""croque_madame"", ""ravioli"", ""omelette"", ""huevos_rancheros"", ""eggs_benedict""]","[0.21181008219718933, 0.17374002933502197, 0.12305466085672379, 0.12124766409397125, 0.10260462015867233]"
/Users/alex/Documents/IA_aero_upm/food101-cnn/data/raw/food-101/images/cannoli/1337561.jpg,cannoli,beet_salad,0.2257445603609085,"[""beet_salad"", ""tuna_tartare"", ""ceviche"", ""foie_gras"", ""panna_cotta""]","[0.2257445603609085, 0.1590503603219986, 0.07066913694143295, 0.05821463093161583, 0.050492774695158005]"
/Users/alex/Documents/IA_aero_upm/food101-cnn/data/raw/food-101/images/cannoli/134091.jpg,cannoli,hummus,0.09655849635601044,"[""hummus"", ""garlic_bread"", ""creme_brulee"", ""beignets"", ""guacamole""]","[0.09655849635601044, 0.09066172689199448, 0.06002169847488403, 0.04406453296542168, 0.0439944863319397]"
/Users/alex/Documents/IA_aero_upm/food101-cnn/data/raw/food-101/images/cannoli/1385122.jpg,cannoli,bread_pudding,0.338253378868103,"[""bread_pudding"", ""panna_cotta"", ""strawberry_shortcake"", ""cheesecake"", ""takoyaki""]","[0.338253378868103, 0.13183164596557617, 0.12290195375680923, 0.06078933924436569, 0.05424303933978081]"
/Users/alex/Documents/IA_aero_upm/food101-cnn/data/raw/food-101/images/cannoli/1417238.jpg,cannoli,lasagna,0.0990796759724617,"[""lasagna"", ""caprese_salad"", ""croque_madame"", ""ravioli"", ""eggs_benedict""]","[0.0990796759724617, 0.0835593119263649, 0.08027562499046326, 0.0730167031288147, 0.06759589165449142]"
/Users/alex/Documents/IA_aero_upm/food101-cnn/data/raw/food-101/images/cannoli/1418734.jpg,cannoli,falafel,0.4917750358581543,"[""falafel"", ""cannoli"", ""baklava"", ""donuts"", ""carrot_cake""]","[0.4917750358581543, 0.1413620263338089, 0.02999136969447136, 0.028453869745135307, 0.02676529809832573]"
/Users/alex/Documents/IA_aero_upm/food101-cnn/data/raw/food-101/images/cannoli/144231.jpg,cannoli,apple_pie,0.13986431062221527,"[""apple_pie"", ""samosa"", ""breakfast_burrito"", ""omelette"", ""cannoli""]","[0.13986431062221527, 0.13396170735359192, 0.09266003966331482, 0.08535823225975037, 0.05581808090209961]"
/Users/alex/Documents/IA_aero_upm/food101-cnn/data/raw/food-101/images/cannoli/1534543.jpg,cannoli,waffles,0.16298137605190277,"[""waffles"", ""cannoli"", ""french_toast"", ""apple_pie"", ""donuts""]","[0.16298137605190277, 0.15675115585327148, 0.1223997101187706, 0.10727736353874207, 0.0990724191069603]"
/Users/alex/Documents/IA_aero_upm/food101-cnn/data/raw/food-101/images/cannoli/1574229.jpg,cannoli,beignets,0.9477292895317078,"[""beignets"", ""cannoli"", ""french_toast"", ""apple_pie"", ""pancakes""]","[0.9477292895317078, 0.03180975839495659, 0.0069063869304955006, 0.002216942375525832, 0.001443843706510961]"
/Users/alex/Documents/IA_aero_upm/food101-cnn/data/raw/food-101/images/cannoli/1668925.jpg,cannoli,beignets,0.6248924732208252,"[""beignets"", ""french_toast"", ""donuts"", ""pancakes"", ""grilled_cheese_sandwich""]","[0.6248924732208252, 0.11529221385717392, 0.0953635573387146, 0.06974493712186813, 0.04011403024196625]"
/Users/alex/Documents/IA_aero_upm/food101-cnn/data/raw/food-101/images/cannoli/1706697.jpg,cannoli,ice_cream,0.08188367635011673,"[""ice_cream"", ""apple_pie"", ""cup_cakes"", ""dumplings"", ""hummus""]","[0.08188367635011673, 0.045996446162462234, 0.04337134212255478, 0.04281151667237282, 0.04244888573884964]"
/Users/alex/Documents/IA_aero_upm/food101-cnn/data/raw/food-101/images/cannoli/1796039.jpg,cannoli,strawberry_shortcake,0.36745864152908325,"[""strawberry_shortcake"", ""cannoli"", ""cheesecake"", ""waffles"", ""apple_pie""]","[0.36745864152908325, 0.11361854523420334, 0.08334337174892426, 0.07972455769777298, 0.0540984645485878]"
/Users/alex/Documents/IA_aero_upm/food101-cnn/data/raw/food-101/images/cannoli/1859511.jpg,cannoli,gyoza,0.2949736416339874,"[""gyoza"", ""dumplings"", ""huevos_rancheros"", ""pancakes"", ""croque_madame""]","[0.2949736416339874, 0.25659966468811035, 0.1782637983560562, 0.07982685416936874, 0.03280763700604439]"
/Users/alex/Documents/IA_aero_upm/food101-cnn/data/raw/food-101/images/cannoli/1908436.jpg,cannoli,creme_brulee,0.08756866306066513,"[""creme_brulee"", ""apple_pie"", ""chocolate_mousse"", ""french_toast"", ""pancakes""]","[0.08756866306066513, 0.08658090978860855, 0.06500975042581558, 0.06214442104101181, 0.05753311887383461]"
/Users/alex/Documents/IA_aero_upm/food101-cnn/data/raw/food-101/images/cannoli/1975469.jpg,cannoli,gyoza,0.2850174605846405,"[""gyoza"", ""samosa"", ""cannoli"", ""nachos"", ""fish_and_chips""]","[0.2850174605846405, 0.22180001437664032, 0.07820143550634384, 0.051932062953710556, 0.0438760444521904]"
/Users/alex/Documents/IA_aero_upm/food101-cnn/data/raw/food-101/images/cannoli/1982314.jpg,cannoli,deviled_eggs,0.12058711796998978,"[""deviled_eggs"", ""ice_cream"", ""cannoli"", ""hummus"", ""cup_cakes""]","[0.12058711796998978, 0.07489783316850662, 0.06752356141805649, 0.05486777797341347, 0.045717328786849976]"
/Users/alex/Documents/IA_aero_upm/food101-cnn/data/raw/food-101/images/cannoli/1999962.jpg,cannoli,beignets,0.3469184637069702,"[""beignets"", ""breakfast_burrito"", ""donuts"", ""hot_dog"", ""cannoli""]","[0.3469184637069702, 0.14822015166282654, 0.13447295129299164, 0.057934802025556564, 0.03787226602435112]"
/Users/alex/Documents/IA_aero_upm/food101-cnn/data/raw/food-101/images/cannoli/20077.jpg,cannoli,poutine,0.5439714789390564,"[""poutine"", ""apple_pie"", ""bread_pudding"", ""macaroni_and_cheese"", ""gnocchi""]","[0.5439714789390564, 0.13322357833385468, 0.06661703437566757, 0.04730188846588135, 0.024225570261478424]"
/Users/alex/Documents/IA_aero_upm/food101-cnn/data/raw/food-101/images/cannoli/2055861.jpg,cannoli,hummus,0.12810011208057404,"[""hummus"", ""beignets"", ""donuts"", ""apple_pie"", ""cheese_plate""]","[0.12810011208057404, 0.09629463404417038, 0.06606186181306839, 0.05961911007761955, 0.05049259588122368]"
/Users/alex/Documents/IA_aero_upm/food101-cnn/data/raw/food-101/images/cannoli/2181827.jpg,cannoli,cheesecake,0.09218212217092514,"[""cheesecake"", ""panna_cotta"", ""foie_gras"", ""chocolate_mousse"", ""cheese_plate""]","[0.09218212217092514, 0.07821760326623917, 0.06725725531578064, 0.06002334877848625, 0.05325978994369507]"
/Users/alex/Documents/IA_aero_upm/food101-cnn/data/raw/food-101/images/cannoli/2191429.jpg,cannoli,tiramisu,0.5313186049461365,"[""tiramisu"", ""cannoli"", ""hummus"", ""panna_cotta"", ""caprese_salad""]","[0.5313186049461365, 0.12314481288194656, 0.05848817527294159, 0.04240363836288452, 0.03672012314200401]"
/Users/alex/Documents/IA_aero_upm/food101-cnn/data/raw/food-101/images/cannoli/2205355.jpg,cannoli,pancakes,0.44334420561790466,"[""pancakes"", ""cannoli"", ""waffles"", ""french_toast"", ""apple_pie""]","[0.44334420561790466, 0.14786545932292938, 0.053811948746442795, 0.04744710400700569, 0.027767833322286606]"
/Users/alex/Documents/IA_aero_upm/food101-cnn/data/raw/food-101/images/cannoli/2217076.jpg,cannoli,baklava,0.08113771677017212,"[""baklava"", ""garlic_bread"", ""carrot_cake"", ""apple_pie"", ""ravioli""]","[0.08113771677017212, 0.045803360641002655, 0.03854691609740257, 0.03254890814423561, 0.02252955734729767]"
/Users/alex/Documents/IA_aero_upm/food101-cnn/data/raw/food-101/images/cannoli/226444.jpg,cannoli,huevos_rancheros,0.1099955141544342,"[""huevos_rancheros"", ""cannoli"", ""eggs_benedict"", ""breakfast_burrito"", ""omelette""]","[0.1099955141544342, 0.10312836617231369, 0.061429720371961594, 0.05294152349233627, 0.0506354495882988]"
/Users/alex/Documents/IA_aero_upm/food101-cnn/data/raw/food-101/images/cannoli/2285438.jpg,cannoli,omelette,0.059314481914043427,"[""omelette"", ""garlic_bread"", ""gyoza"", ""apple_pie"", ""grilled_salmon""]","[0.059314481914043427, 0.03964269906282425, 0.03831525519490242, 0.03813987597823143, 0.02675878070294857]"
/Users/alex/Documents/IA_aero_upm/food101-cnn/data/raw/food-101/images/cannoli/2328345.jpg,cannoli,nachos,0.06676626950502396,"[""nachos"", ""sushi"", ""deviled_eggs"", ""falafel"", ""macaroni_and_cheese""]","[0.06676626950502396, 0.05670740827918053, 0.037449803203344345, 0.03394465893507004, 0.03291764110326767]"
/Users/alex/Documents/IA_aero_upm/food101-cnn/data/raw/food-101/images/cannoli/2361640.jpg,cannoli,samosa,0.13984811305999756,"[""samosa"", ""apple_pie"", ""risotto"", ""ravioli"", ""cannoli""]","[0.13984811305999756, 0.0930848941206932, 0.05492689087986946, 0.04900658130645752, 0.047528225928545]"
/Users/alex/Documents/IA_aero_upm/food101-cnn/data/raw/food-101/images/cannoli/2535080.jpg,cannoli,waffles,0.0559951476752758,"[""waffles"", ""cannoli"", ""churros"", ""cheesecake"", ""chocolate_cake""]","[0.0559951476752758, 0.05119648948311806, 0.04062402993440628, 0.037614475935697556, 0.03737623244524002]"
/Users/alex/Documents/IA_aero_upm/food101-cnn/data/raw/food-101/images/cannoli/2537770.jpg,cannoli,grilled_salmon,0.34757089614868164,"[""grilled_salmon"", ""garlic_bread"", ""pancakes"", ""huevos_rancheros"", ""omelette""]","[0.34757089614868164, 0.06379207223653793, 0.04412265121936798, 0.03927551954984665, 0.03298088163137436]"
/Users/alex/Documents/IA_aero_upm/food101-cnn/data/raw/food-101/images/cannoli/2578888.jpg,cannoli,foie_gras,0.27587851881980896,"[""foie_gras"", ""cannoli"", ""grilled_salmon"", ""escargots"", ""tiramisu""]","[0.27587851881980896, 0.09710048884153366, 0.08476371318101883, 0.06406791508197784, 0.0479886420071125]"
/Users/alex/Documents/IA_aero_upm/food101-cnn/data/raw/food-101/images/cannoli/2621754.jpg,cannoli,falafel,0.25399675965309143,"[""falafel"", ""breakfast_burrito"", ""cannoli"", ""huevos_rancheros"", ""baklava""]","[0.25399675965309143, 0.20488764345645905, 0.1300305426120758, 0.049875158816576004, 0.0261739082634449]"
/Users/alex/Documents/IA_aero_upm/food101-cnn/data/raw/food-101/images/cannoli/2627797.jpg,cannoli,falafel,0.22248902916908264,"[""falafel"", ""carrot_cake"", ""cannoli"", ""chocolate_cake"", ""chocolate_mousse""]","[0.22248902916908264, 0.10028164088726044, 0.09420052915811539, 0.03948352485895157, 0.03487814590334892]"
/Users/alex/Documents/IA_aero_upm/food101-cnn/data/raw/food-101/images/cannoli/2674065.jpg,cannoli,foie_gras,0.11755315214395523,"[""foie_gras"", ""cannoli"", ""samosa"", ""cheesecake"", ""tuna_tartare""]","[0.11755315214395523, 0.11442617326974869, 0.08912839740514755, 0.05645506829023361, 0.05541719123721123]"
/Users/alex/Documents/IA_aero_upm/food101-cnn/data/raw/food-101/images/cannoli/271470.jpg,cannoli,chocolate_cake,0.16443493962287903,"[""chocolate_cake"", ""falafel"", ""filet_mignon"", ""carrot_cake"", ""steak""]","[0.16443493962287903, 0.06854373216629028, 0.055760301649570465, 0.04871952161192894, 0.04438680782914162]"
/Users/alex/Documents/IA_aero_upm/food101-cnn/data/raw/food-101/images/cannoli/2813583.jpg,cannoli,chocolate_mousse,0.16322541236877441,"[""chocolate_mousse"", ""ice_cream"", ""chocolate_cake"", ""cannoli"", ""tiramisu""]","[0.16322541236877441, 0.12702086567878723, 0.10855918377637863, 0.05826104059815407, 0.03507518023252487]"
/Users/alex/Documents/IA_aero_upm/food101-cnn/data/raw/food-101/images/cannoli/2825251.jpg,cannoli,lobster_roll_sandwich,0.794568657875061,"[""lobster_roll_sandwich"", ""club_sandwich"", ""tacos"", ""bruschetta"", ""hummus""]","[0.794568657875061, 0.04177701100707054, 0.016527635976672173, 0.014647659845650196, 0.011369101703166962]"
/Users/alex/Documents/IA_aero_upm/food101-cnn/data/raw/food-101/images/cannoli/2825694.jpg,cannoli,beignets,0.25936099886894226,"[""beignets"", ""ice_cream"", ""cannoli"", ""donuts"", ""strawberry_shortcake""]","[0.25936099886894226, 0.1879521757364273, 0.17816545069217682, 0.1743069291114807, 0.13159045577049255]"
/Users/alex/Documents/IA_aero_upm/food101-cnn/data/raw/food-101/images/cannoli/2866470.jpg,cannoli,donuts,0.10339102894067764,"[""donuts"", ""churros"", ""chocolate_mousse"", ""pancakes"", ""foie_gras""]","[0.10339102894067764, 0.09812993556261063, 0.036704037338495255, 0.03136151283979416, 0.03041563741862774]"
/Users/alex/Documents/IA_aero_upm/food101-cnn/data/raw/food-101/images/cannoli/2880435.jpg,cannoli,baklava,0.15734194219112396,"[""baklava"", ""cheesecake"", ""cannoli"", ""omelette"", ""french_toast""]","[0.15734194219112396, 0.10313563793897629, 0.07923431694507599, 0.06242653727531433, 0.05726729333400726]"
/Users/alex/Documents/IA_aero_upm/food101-cnn/data/raw/food-101/images/cannoli/3155415.jpg,cannoli,donuts,0.2983418107032776,"[""donuts"", ""cannoli"", ""beignets"", ""apple_pie"", ""churros""]","[0.2983418107032776, 0.2787589132785797, 0.20815695822238922, 0.017773866653442383, 0.012642433866858482]"
/Users/alex/Documents/IA_aero_upm/food101-cnn/data/raw/food-101/images/cannoli/3163855.jpg,cannoli,baklava,0.8444637060165405,"[""baklava"", ""spring_rolls"", ""donuts"", ""macarons"", ""cannoli""]","[0.8444637060165405, 0.08057525753974915, 0.02837572619318962, 0.024135638028383255, 0.004828589502722025]"
/Users/alex/Documents/IA_aero_upm/food101-cnn/data/raw/food-101/images/cannoli/3169802.jpg,cannoli,churros,0.06430752575397491,"[""churros"", ""chocolate_mousse"", ""ice_cream"", ""cannoli"", ""chocolate_cake""]","[0.06430752575397491, 0.041419126093387604, 0.04120206832885742, 0.03777256980538368, 0.03713599592447281]"
/Users/alex/Documents/IA_aero_upm/food101-cnn/data/raw/food-101/images/cannoli/3221115.jpg,cannoli,churros,0.25707879662513733,"[""churros"", ""cannoli"", ""frozen_yogurt"", ""cheese_plate"", ""carrot_cake""]","[0.25707879662513733, 0.07047899812459946, 0.06218895688652992, 0.044716984033584595, 0.04465998336672783]"
/Users/alex/Documents/IA_aero_upm/food101-cnn/data/raw/food-101/images/cannoli/3308008.jpg,cannoli,cheese_plate,0.15958274900913239,"[""cheese_plate"", ""hummus"", ""chicken_quesadilla"", ""breakfast_burrito"", ""carrot_cake""]","[0.15958274900913239, 0.13261593878269196, 0.08275030553340912, 0.0604618676006794, 0.030745407566428185]"
/Users/alex/Documents/IA_aero_upm/food101-cnn/data/raw/food-101/images/cannoli/3337789.jpg,cannoli,ravioli,0.0404495894908905,"[""ravioli"", ""gnocchi"", ""bread_pudding"", ""gyoza"", ""macaroni_and_cheese""]","[0.0404495894908905, 0.03857031092047691, 0.03836172819137573, 0.0351373553276062, 0.03003806062042713]"
/Users/alex/Documents/IA_aero_upm/food101-cnn/data/raw/food-101/images/cannoli/3357443.jpg,cannoli,hummus,0.1441091150045395,"[""hummus"", ""pancakes"", ""lasagna"", ""chicken_quesadilla"", ""apple_pie""]","[0.1441091150045395, 0.1341591328382492, 0.07766757905483246, 0.07668722420930862, 0.07645022124052048]"
/Users/alex/Documents/IA_aero_upm/food101-cnn/data/raw/food-101/images/cannoli/340299.jpg,cannoli,caprese_salad,0.22652260959148407,"[""caprese_salad"", ""chocolate_mousse"", ""tiramisu"", ""cannoli"", ""panna_cotta""]","[0.22652260959148407, 0.15876469016075134, 0.085017129778862, 0.07183447480201721, 0.06369941681623459]"
/Users/alex/Documents/IA_aero_upm/food101-cnn/data/raw/food-101/images/cannoli/3414419.jpg,cannoli,hummus,0.18716134130954742,"[""hummus"", ""escargots"", ""garlic_bread"", ""deviled_eggs"", ""chicken_quesadilla""]","[0.18716134130954742, 0.1406121402978897, 0.05034438520669937, 0.03761986643075943, 0.025116484612226486]"
/Users/alex/Documents/IA_aero_upm/food101-cnn/data/raw/food-101/images/cannoli/3418056.jpg,cannoli,donuts,0.31391507387161255,"[""donuts"", ""beignets"", ""cannoli"", ""fish_and_chips"", ""pancakes""]","[0.31391507387161255, 0.2683503329753876, 0.13180091977119446, 0.07278846204280853, 0.06735017895698547]"
/Users/alex/Documents/IA_aero_upm/food101-cnn/data/raw/food-101/images/cannoli/348101.jpg,cannoli,chocolate_mousse,0.2600952088832855,"[""chocolate_mousse"", ""cannoli"", ""tiramisu"", ""chocolate_cake"", ""apple_pie""]","[0.2600952088832855, 0.1602797508239746, 0.0896444246172905, 0.07123687118291855, 0.046227484941482544]"
/Users/alex/Documents/IA_aero_upm/food101-cnn/data/raw/food-101/images/cannoli/3486186.jpg,cannoli,pancakes,0.17091354727745056,"[""pancakes"", ""cannoli"", ""french_toast"", ""huevos_rancheros"", ""donuts""]","[0.17091354727745056, 0.1502734124660492, 0.1166108176112175, 0.09398625791072845, 0.09139479696750641]"
/Users/alex/Documents/IA_aero_upm/food101-cnn/data/raw/food-101/images/cannoli/35225.jpg,cannoli,shrimp_and_grits,0.08740178495645523,"[""shrimp_and_grits"", ""omelette"", ""lobster_bisque"", ""grilled_salmon"", ""breakfast_burrito""]","[0.08740178495645523, 0.05956277996301651, 0.05520377308130264, 0.04632629454135895, 0.038773443549871445]"
